Date,BIMAS,DOAS,EREGL,FROTO,GOLD,ISDMR,KRDMD,MGROS,PGSUS,SOKM,TAVHL,THYAO,TOASO,USDTRY,XU100
2024-10-18,461.0,214.0,24.030000686645508,96.75,2713.699951171875,35.02000045776367,26.040000915527344,411.5,236.6000061035156,41.0,224.1999969482422,268.0,196.6000061035156,34.19219970703125,
2024-10-21,445.75,213.5,23.760000228881836,96.25,2723.10009765625,34.79999923706055,25.200000762939453,403.5,239.5,40.060001373291016,227.1999969482422,269.5,193.6999969482422,34.276100158691406,
2024-10-22,460.5,214.3999938964844,23.760000228881836,99.5999984741211,2744.199951171875,35.119998931884766,24.8799991607666,405.5,243.6999969482422,40.15999984741211,229.6999969482422,274.75,195.1999969482422,34.24570083618164,
2024-10-23,451.5,210.3999938964844,23.100000381469727,100.0,2714.39990234375,35.560001373291016,24.020000457763672,400.0,237.5,39.040000915527344,226.6000061035156,267.75,193.3000030517578,34.25310134887695,
2024-10-24,475.5,215.3000030517578,23.31999969482422,101.0999984741211,2734.89990234375,35.63999938964844,24.6200008392334,406.0,238.0,39.7400016784668,224.1999969482422,273.75,201.8000030517578,34.26839828491211,
2024-10-25,475.25,215.6999969482422,23.700000762939453,101.5,2740.89990234375,36.099998474121094,24.440000534057617,408.25,236.3000030517578,39.540000915527344,221.0,276.0,189.8999938964844,34.28770065307617,
2024-10-28,472.75,214.8000030517578,23.93000030517578,100.4000015258789,2742.89990234375,36.13999938964844,24.520000457763672,417.5,238.5,39.939998626708984,223.6000061035156,278.0,195.6999969482422,34.28334045410156,
2024-10-29,,,,,2768.39990234375,,,,,,,,,34.28770065307617,
2024-10-30,486.5,213.6999969482422,23.920000076293945,98.1999969482422,2788.5,35.86000061035156,24.940000534057617,416.0,236.0,39.880001068115234,228.6999969482422,277.5,196.3000030517578,34.27479934692383,
2024-10-31,466.5,210.3000030517578,23.799999237060547,97.8499984741211,2738.300048828125,35.65999984741211,24.65999984741211,406.75,231.6000061035156,39.29999923706055,230.3000030517578,272.5,188.0,34.283199310302734,
2024-11-01,465.0,208.8999938964844,23.969999313354492,97.4499969482422,2738.60009765625,36.0,25.479999542236328,415.75,228.8000030517578,39.599998474121094,233.3999938964844,273.0,186.0,34.29376983642578,
2024-11-04,462.5,206.1000061035156,23.469999313354492,96.8000030517578,2736.10009765625,35.2400016784668,24.63999938964844,407.5,228.0,39.15999984741211,233.0,268.5,179.8000030517578,34.32815170288086,
2024-11-05,460.0,205.1000061035156,23.8799991607666,97.5999984741211,2740.300048828125,35.5,25.239999771118164,398.0,229.1000061035156,39.02000045776367,222.6999969482422,272.25,186.5,34.34980010986328,
2024-11-06,492.5,208.6999969482422,24.3799991607666,98.8499984741211,2667.60009765625,36.02000045776367,26.3799991607666,437.75,231.6999969482422,41.29999923706055,238.3000030517578,277.25,187.8999938964844,34.307498931884766,
2024-11-07,488.25,211.0,24.760000228881836,100.5,2698.39990234375,36.34000015258789,26.700000762939453,439.0,232.6000061035156,42.47999954223633,241.0,282.75,186.1000061035156,34.20090103149414,
2024-11-08,493.5,216.1000061035156,25.549999237060547,105.0,2687.5,37.0,27.059999465942383,457.25,240.1000061035156,42.2400016784668,243.0,290.25,192.6999969482422,34.340030670166016,
2024-11-11,491.0,219.0,25.475000381469727,103.6999969482422,2611.199951171875,36.81999969482422,26.5,452.25,244.0,40.439998626708984,242.8000030517578,288.0,194.3999938964844,34.35115051269531,
2024-11-12,471.0,207.3999938964844,25.149999618530273,107.0999984741211,2600.0,36.52000045776367,26.299999237060547,452.0,242.0,39.7400016784668,244.1999969482422,286.5,192.8000030517578,34.32659912109375,
2024-11-13,471.5,205.6999969482422,25.024999618530273,110.0,2580.800048828125,36.119998931884766,25.920000076293945,453.5,238.0,39.119998931884766,245.1999969482422,283.75,193.6000061035156,34.37080001831055,
2024-11-14,475.25,206.8999938964844,25.549999237060547,111.6999969482422,2568.199951171875,36.47999954223633,26.31999969482422,470.0,234.8000030517578,39.380001068115234,254.5,286.5,195.6000061035156,34.34519958496094,
2024-11-15,466.0,207.1999969482422,25.149999618530273,107.6999969482422,2565.699951171875,36.68000030517578,25.81999969482422,469.75,235.5,39.81999969482422,260.75,289.75,195.6000061035156,34.29668045043945,
2024-11-18,459.75,208.6000061035156,25.25,109.9000015258789,2610.60009765625,37.0,26.280000686645508,468.5,239.8000030517578,40.400001525878906,259.25,288.75,198.8999938964844,34.34925842285156,
2024-11-19,457.5,206.5,24.770000457763672,105.0,2627.10009765625,37.0,25.899999618530273,469.25,233.8999938964844,38.91999816894531,258.75,279.0,196.0,34.571998596191406,
2024-11-20,444.0,202.3999938964844,23.989999771118164,99.0,2648.199951171875,36.099998474121094,25.059999465942383,460.5,219.6999969482422,37.7400016784668,257.5,271.0,191.0,34.499298095703125,
2024-11-21,456.25,208.0,24.899999618530273,101.6999969482422,2672.10009765625,37.099998474121094,26.31999969482422,470.5,221.5,39.279998779296875,267.75,279.75,200.6999969482422,34.4692497253418,
2024-11-22,468.25,210.0,25.049999237060547,100.0999984741211,2709.89990234375,37.36000061035156,26.8799991607666,464.75,221.0,39.880001068115234,270.0,279.5,207.5,34.527099609375,
2024-11-25,478.25,214.0,25.350000381469727,99.3000030517578,2616.800048828125,37.47999954223633,27.399999618530273,481.25,228.8000030517578,40.70000076293945,276.75,296.25,205.6999969482422,34.420040130615234,
2024-11-26,474.25,211.5,25.049999237060547,99.1999969482422,2620.300048828125,36.720001220703125,27.0,486.25,227.3000030517578,40.58000183105469,274.5,294.0,204.6999969482422,34.597530364990234,
2024-11-27,478.25,209.6000061035156,24.700000762939453,97.3000030517578,2639.89990234375,36.68000030517578,26.65999984741211,487.0,225.0,40.36000061035156,278.0,292.5,202.8999938964844,34.65359878540039,
2024-11-28,486.0,209.3999938964844,25.219999313354492,96.8000030517578,,36.97999954223633,26.979999542236328,479.5,218.6000061035156,40.400001525878906,280.5,287.25,201.1999969482422,34.63650131225586,
2024-11-29,473.5,214.0,25.780000686645508,96.6999969482422,2657.0,38.459999084472656,27.440000534057617,483.25,217.8000030517578,41.040000915527344,274.25,285.0,198.0,34.64836883544922,
2024-12-02,487.25,224.0,26.040000915527344,97.5999984741211,2634.89990234375,38.29999923706055,27.559999465942383,486.25,218.8999938964844,41.52000045776367,272.25,285.5,197.6999969482422,34.693389892578125,
2024-12-03,502.0,222.6999969482422,26.0,99.4499969482422,2644.699951171875,37.91999816894531,27.700000762939453,495.5,220.3999938964844,41.29999923706055,277.0,287.0,197.1999969482422,34.74789810180664,
2024-12-04,506.5,229.8000030517578,26.100000381469727,99.6500015258789,2653.800048828125,37.939998626708984,27.6200008392334,495.25,220.3999938964844,42.31999969482422,278.75,289.0,210.5,34.74760055541992,
2024-12-05,511.0,229.5,25.920000076293945,99.3499984741211,2626.60009765625,37.70000076293945,27.3799991607666,502.5,221.6000061035156,43.119998931884766,279.25,293.5,206.5,34.73649978637695,
2024-12-06,515.0,229.0,25.920000076293945,99.8000030517578,2638.60009765625,38.31999969482422,27.5,509.5,223.1999969482422,42.599998474121094,281.75,300.5,206.1999969482422,34.76679992675781,
2024-12-09,526.0,220.8000030517578,27.0,99.1500015258789,2664.89990234375,42.13999938964844,29.36000061035156,513.5,224.6999969482422,43.220001220703125,279.5,300.5,206.3999938964844,34.77888107299805,
2024-12-10,526.0,215.5,26.15999984741211,97.9000015258789,2697.60009765625,41.29999923706055,28.260000228881836,512.5,220.3000030517578,42.599998474121094,281.75,299.25,201.1000061035156,34.81956100463867,
2024-12-11,538.0,213.8000030517578,26.059999465942383,99.5,2733.800048828125,41.29999923706055,28.760000228881836,528.0,220.0,42.08000183105469,283.75,301.25,199.3999938964844,34.84510040283203,
2024-12-12,536.0,213.5,26.31999969482422,98.6999969482422,2687.5,41.459999084472656,29.299999237060547,520.5,224.6000061035156,41.7599983215332,281.25,298.5,202.1000061035156,34.86470031738281,
2024-12-13,529.0,211.6000061035156,26.559999465942383,99.25,2656.0,41.84000015258789,30.479999542236328,527.5,226.0,41.68000030517578,287.5,299.25,204.1000061035156,34.94660186767578,
2024-12-16,513.0,208.0,26.059999465942383,98.0999984741211,2651.39990234375,41.20000076293945,29.81999969482422,524.0,224.6999969482422,41.119998931884766,288.0,295.5,199.8000030517578,34.95014953613281,
2024-12-17,518.5,203.6999969482422,26.15999984741211,97.3000030517578,2644.39990234375,40.79999923706055,29.920000076293945,524.0,225.5,40.81999969482422,291.5,297.75,194.3999938964844,34.956600189208984,
2024-12-18,507.0,201.8000030517578,25.780000686645508,95.6999969482422,2636.5,40.779998779296875,28.700000762939453,511.5,221.3999938964844,40.52000045776367,288.5,290.5,189.3999938964844,35.009300231933594,
2024-12-19,502.0,200.3999938964844,25.299999237060547,95.25,2592.199951171875,40.400001525878906,28.059999465942383,506.5,222.1999969482422,39.63999938964844,285.0,289.5,184.1999969482422,35.04899978637695,
2024-12-20,494.75,201.1999969482422,25.100000381469727,94.9499969482422,2628.699951171875,41.58000183105469,27.959999084472656,497.25,221.3000030517578,39.91999816894531,285.75,289.75,186.8999938964844,35.1396484375,
2024-12-23,491.0,193.6999969482422,24.959999084472656,93.0500030517578,2612.300048828125,41.58000183105469,28.15999984741211,487.5,217.3000030517578,39.58000183105469,281.5,286.0,190.6999969482422,35.13113021850586,
2024-12-24,488.75,191.1999969482422,24.86000061035156,93.25,2620.0,41.5,28.459999084472656,495.0,216.8999938964844,39.380001068115234,280.75,285.5,194.5,35.23160171508789,
2024-12-25,511.0,194.0,25.059999465942383,93.9499969482422,,41.439998626708984,28.719999313354492,511.5,218.6999969482422,40.060001373291016,281.75,288.25,199.0,34.883888244628906,
2024-12-26,518.0,198.3999938964844,24.780000686645508,94.9499969482422,2638.800048828125,40.939998626708984,27.959999084472656,525.0,218.3999938964844,40.560001373291016,287.25,290.0,202.8000030517578,35.11949157714844,
2024-12-27,522.0,200.3999938964844,24.940000534057617,95.5500030517578,2617.199951171875,41.2599983215332,27.86000061035156,535.0,219.3000030517578,41.560001373291016,284.25,290.75,204.8999938964844,35.23429870605469,
2024-12-30,524.0,196.8999938964844,24.600000381469727,93.9499969482422,2606.10009765625,41.060001373291016,27.219999313354492,539.0,214.1999969482422,41.060001373291016,273.75,282.25,200.8999938964844,35.1602897644043,
2024-12-31,528.5,193.8000030517578,24.399999618530273,93.6999969482422,2629.199951171875,40.540000915527344,27.100000381469727,547.0,213.0,41.20000076293945,274.0,281.0,205.1000061035156,35.30524826049805,
2025-01-02,531.0,192.8999938964844,24.5,94.0500030517578,2658.89990234375,40.779998779296875,27.799999237060547,538.5,215.6000061035156,41.08000183105469,276.5,287.5,212.1999969482422,35.374000549316406,
2025-01-03,531.0,196.1999969482422,24.719999313354492,95.1500015258789,2645.0,41.400001525878906,28.36000061035156,529.5,223.6999969482422,42.0,272.5,298.0,209.3999938964844,35.3922004699707,
2025-01-06,533.5,201.6999969482422,24.65999984741211,94.6999969482422,2638.39990234375,41.13999938964844,28.5,527.5,222.0,41.84000015258789,272.0,297.0,208.6000061035156,35.28929901123047,
2025-01-07,527.0,202.0,24.079999923706055,94.4000015258789,2656.699951171875,40.63999938964844,28.0,530.5,218.6000061035156,41.20000076293945,276.0,293.5,206.1000061035156,35.34479904174805,
2025-01-08,534.0,204.3000030517578,23.63999938964844,94.0999984741211,2664.5,39.7599983215332,27.520000457763672,531.5,218.8000030517578,40.29999923706055,277.0,293.0,211.3999938964844,35.32183074951172,
2025-01-09,523.5,203.8000030517578,23.86000061035156,94.25,2683.800048828125,40.099998474121094,27.739999771118164,533.0,219.5,40.86000061035156,277.0,294.75,214.6000061035156,35.34980010986328,
2025-01-10,523.0,200.8000030517578,23.780000686645508,92.25,2708.5,39.79999923706055,27.200000762939453,536.5,216.1999969482422,40.5,284.5,293.5,213.5,35.38059997558594,
2025-01-13,524.0,193.8000030517578,23.100000381469727,91.4000015258789,2673.5,38.959999084472656,26.13999938964844,533.5,210.3000030517578,39.0,273.5,289.75,212.8999938964844,35.39105987548828,
2025-01-14,515.0,192.6000061035156,22.81999969482422,90.9000015258789,2677.5,38.63999938964844,25.739999771118164,527.0,211.5,38.41999816894531,268.25,293.5,204.3999938964844,35.48419952392578,
2025-01-15,512.5,193.0,22.84000015258789,91.1999969482422,2712.5,38.70000076293945,25.36000061035156,533.0,212.8999938964844,38.560001373291016,273.5,295.0,198.6999969482422,35.469398498535156,
2025-01-16,504.0,195.3999938964844,23.0,92.3499984741211,2746.39990234375,39.47999954223633,25.899999618530273,546.0,215.0,38.880001068115234,276.75,297.75,203.1000061035156,35.472900390625,
2025-01-17,509.0,194.1999969482422,23.059999465942383,92.1999969482422,2744.300048828125,39.380001068115234,26.219999313354492,549.5,223.0,39.099998474121094,285.0,303.5,206.1999969482422,35.54610061645508,
2025-01-20,520.5,194.1000061035156,22.84000015258789,92.3000030517578,,38.79999923706055,25.84000015258789,549.5,223.6000061035156,39.279998779296875,282.75,305.75,216.6000061035156,35.547271728515625,
2025-01-21,521.5,190.6000061035156,22.63999938964844,92.6999969482422,2755.0,38.31999969482422,26.0,554.0,220.5,39.15999984741211,279.75,301.25,216.3999938964844,35.580101013183594,
2025-01-22,521.5,196.0,22.6200008392334,92.75,2767.60009765625,38.459999084472656,26.100000381469727,567.5,228.0,39.86000061035156,285.25,305.25,218.0,35.6348991394043,
2025-01-23,515.0,195.3000030517578,22.68000030517578,95.5999984741211,2763.10009765625,38.63999938964844,26.36000061035156,558.0,231.1999969482422,39.540000915527344,285.0,309.75,215.8000030517578,35.64469909667969,
2025-01-24,514.0,195.0,23.299999237060547,93.25,2777.300048828125,39.2400016784668,26.979999542236328,559.5,230.1999969482422,39.34000015258789,285.25,309.0,216.0,35.67430114746094,
2025-01-27,505.5,190.5,23.1200008392334,91.4000015258789,2737.5,38.08000183105469,26.5,549.0,231.1999969482422,38.2599983215332,278.0,306.5,209.0,35.59360122680664,
2025-01-28,522.5,191.8999938964844,23.200000762939453,91.9000015258789,2766.800048828125,38.220001220703125,27.079999923706055,554.5,233.3000030517578,38.439998626708984,279.0,311.75,215.8999938964844,35.75226974487305,
2025-01-29,546.5,191.3000030517578,22.920000076293945,92.1500015258789,2769.10009765625,37.84000015258789,27.459999084472656,580.0,233.3000030517578,39.119998931884766,281.25,313.0,214.6999969482422,35.702980041503906,
2025-01-30,552.5,190.6000061035156,22.920000076293945,94.0999984741211,2823.0,37.900001525878906,27.479999542236328,578.0,232.5,39.380001068115234,277.0,313.0,216.6999969482422,35.79267120361328,
2025-01-31,550.0,188.1000061035156,22.440000534057617,92.9499969482422,2812.5,37.400001525878906,27.299999237060547,585.0,234.5,38.900001525878906,277.75,317.0,222.5,35.853031158447266,
2025-02-03,537.5,183.8000030517578,21.68000030517578,88.4000015258789,2833.89990234375,36.099998474121094,26.700000762939453,574.0,232.5,38.08000183105469,267.25,313.75,230.1999969482422,35.87181854248047,
2025-02-04,531.5,182.8000030517578,22.020000457763672,89.6500015258789,2853.300048828125,36.79999923706055,27.040000915527344,585.0,222.1999969482422,39.41999816894531,265.75,303.5,224.1999969482422,35.9734001159668,
2025-02-05,539.5,182.3000030517578,21.700000762939453,91.0,2871.60009765625,36.0,26.299999237060547,583.5,223.1000061035156,38.70000076293945,268.75,303.75,215.1000061035156,35.96950149536133,
2025-02-06,548.5,183.6999969482422,22.5,91.9000015258789,2856.0,36.959999084472656,27.13999938964844,581.5,230.5,39.400001525878906,270.0,313.5,214.0,35.910301208496094,
2025-02-07,561.5,190.6000061035156,23.420000076293945,92.25,2867.300048828125,37.91999816894531,28.86000061035156,593.5,238.8000030517578,40.08000183105469,274.75,322.25,213.5,35.95558166503906,
2025-02-10,550.5,189.0,22.86000061035156,91.8000030517578,2914.300048828125,37.08000183105469,28.399999618530273,589.0,235.8999938964844,39.900001525878906,272.0,320.25,208.3000030517578,35.89970016479492,
2025-02-11,563.0,192.8999938964844,23.399999618530273,91.8499984741211,2912.5,37.58000183105469,28.100000381469727,592.0,237.8000030517578,40.29999923706055,271.75,319.5,200.3000030517578,35.99263000488281,
2025-02-12,557.5,192.3000030517578,23.399999618530273,89.8499984741211,2909.0,37.939998626708984,27.940000534057617,582.0,238.0,39.79999923706055,267.5,317.0,199.1000061035156,35.99468994140625,
2025-02-13,579.5,191.0,23.31999969482422,91.5,2925.89990234375,38.380001068115234,28.219999313354492,591.0,245.5,40.47999954223633,273.0,319.25,205.8999938964844,36.11600112915039,
2025-02-14,559.0,191.3000030517578,23.34000015258789,91.5999984741211,2883.60009765625,39.119998931884766,28.079999923706055,583.0,242.0,40.08000183105469,272.25,316.75,208.3000030517578,36.1963005065918,
2025-02-17,554.0,190.0,23.520000457763672,90.75,,39.459999084472656,27.899999618530273,573.0,243.6000061035156,39.70000076293945,262.0,319.5,210.0,36.20355987548828,
2025-02-18,564.0,189.8000030517578,23.65999984741211,93.4499969482422,2931.60009765625,39.47999954223633,28.479999542236328,571.0,247.1000061035156,39.15999984741211,265.75,325.0,206.5,36.233280181884766,
