Date,BIMAS,DOAS,EREGL,FROTO,GOLD,ISDMR,KRDMD,MGROS,PGSUS,SOKM,TAVHL,THYAO,TOASO,USDTRY,XU100
2021-03-01 00:00:00,57.05168914794922,16.300256729125977,5.703769683837891,13.902056694030762,1722.5,8.8009033203125,6.393770217895508,38.233642578125,18.10704803466797,10.798088073730469,26.399999618530273,13.481001853942873,24.162504196166992,7.413090229034424,
2021-03-02 00:00:00,58.20553207397461,16.0020809173584,5.703769683837891,13.902056694030762,1733.0999755859375,8.771419525146484,6.3289055824279785,37.459529876708984,18.84360694885254,10.957297325134276,26.739999771118164,14.467655181884766,25.199920654296875,7.269370079040527,
2021-03-03 00:00:00,57.265357971191406,16.359891891479492,5.854862689971924,13.418444633483888,1715.300048828125,8.88198471069336,6.542031288146973,37.572811126708984,18.516246795654297,11.153966903686523,26.0,14.575112342834473,24.87162208557129,7.34499979019165,
2021-03-04 00:00:00,56.7952766418457,16.638187408447266,5.953073501586914,12.797686576843262,1700.199951171875,8.8009033203125,6.820021629333496,37.51617431640625,18.321876525878903,11.24761962890625,26.239999771118164,14.379735946655272,24.68777656555176,7.456699848175049,
2021-03-05 00:00:00,58.03460693359375,16.16110610961914,5.971960067749023,12.7904691696167,1698.0,8.793532371520996,6.764423847198486,37.08191680908203,18.014978408813477,11.388096809387209,25.86000061035156,14.438347816467283,25.65953063964844,7.508900165557861,
2021-03-08 00:00:00,57.13716125488281,16.071657180786133,6.043729305267334,12.833778381347656,1677.699951171875,9.21367645263672,6.727358341217041,36.987510681152344,17.595548629760742,11.13523769378662,25.399999618530273,14.311352729797363,24.95041275024414,7.507740020751953,
2021-03-09 00:00:00,58.33375549316406,15.803296089172363,6.194822311401367,12.71828842163086,1716.5999755859375,9.184192657470703,6.838554382324219,37.61057662963867,18.168428421020508,11.547306060791016,25.899999618530273,14.67280101776123,24.700908660888672,7.755760192871094,
2021-03-10 00:00:00,58.88931655883789,16.021957397460938,6.345915794372559,12.703853607177734,1721.5,9.434804916381836,7.1072773933410645,37.270721435546875,17.953598022460938,11.453653335571287,26.059999465942383,14.555574417114258,24.622114181518555,7.606659889221191,
2021-03-11 00:00:00,60.128639221191406,16.051774978637695,6.2552595138549805,12.956483840942385,1722.300048828125,9.375837326049805,6.931217193603516,38.063716888427734,18.24003791809082,11.809531211853027,25.760000228881836,14.40904140472412,25.291841506958008,7.489699840545654,
2021-03-12 00:00:00,60.897857666015625,15.63433074951172,6.345915794372559,12.949267387390137,1719.5,9.501143455505373,7.079478740692139,37.70498275756836,17.35003089904785,11.772069931030272,25.5,14.164820671081545,25.01607131958008,7.475100040435791,
2021-03-15 00:00:00,60.897857666015625,15.723782539367676,6.327029228210449,13.67829418182373,1728.9000244140625,9.759126663208008,7.03314733505249,37.40288543701172,17.52393913269043,11.921914100646973,25.420000076293945,14.350427627563477,24.595855712890625,7.556000232696533,
2021-03-16 00:00:00,61.75257873535156,17.294174194335938,6.345915794372559,15.042513847351074,1730.5999755859375,9.803351402282717,7.255538940429688,36.987510681152344,17.69784927368164,12.006200790405272,25.84000015258789,14.399272918701172,25.65953063964844,7.530720233917236,
2021-03-17 00:00:00,61.23974609375,16.916484832763672,6.39879846572876,16.543882369995117,1726.800048828125,9.69278621673584,7.051679611206055,36.666534423828125,17.595548629760742,11.940646171569824,26.100000381469727,14.213665008544922,25.41002655029297,7.4882001876831055,
2021-03-18 00:00:00,61.23974609375,16.151166915893555,6.345915794372559,15.302369117736816,1732.199951171875,9.56748104095459,7.03314733505249,37.08191680908203,17.1147403717041,12.558749198913574,25.1200008392334,13.617765426635742,24.201902389526367,7.49429988861084,
2021-03-19 00:00:00,61.53890609741211,15.902688026428224,6.172158718109131,16.48613739013672,1741.4000244140625,9.095741271972656,6.792222499847412,36.68541717529297,16.67485237121582,12.820974349975586,24.0,13.471232414245604,24.293821334838867,7.320219993591309,
2021-03-22 00:00:00,55.385013580322266,14.312420845031738,5.556453704833984,14.840410232543944,1737.800048828125,8.203857421875,6.115780353546143,33.02254104614258,15.007367134094238,11.547306060791016,21.600000381469727,12.132902145385742,22.205867767333984,8.095390319824219,
2021-03-23 00:00:00,57.86365509033203,13.8452787399292,5.817089557647705,15.12191677093506,1724.699951171875,8.88198471069336,5.819257736206055,33.72113037109375,14.495867729187012,11.294445037841797,21.15999984741211,11.92775535583496,23.286619186401367,7.825399875640869,
2021-03-24 00:00:00,58.97476959228515,14.451567649841309,6.160534381866455,15.428703308105469,1732.9000244140625,9.277837753295898,6.2084431648254395,35.023902893066406,15.314266204833984,11.55667209625244,22.0,12.709263801574709,24.554704666137695,7.939599990844727,
2021-03-25 00:00:00,60.128639221191406,13.99436855316162,5.890071392059326,14.758536338806152,1724.9000244140625,9.154134750366213,5.986051082611084,33.79664993286133,15.140356063842772,11.285079956054688,21.86000061035156,12.37712287902832,23.22898292541504,7.911399841308594,
2021-03-26 00:00:00,61.53890609741211,14.292540550231934,5.9244160652160645,14.200067520141602,1732.199951171875,9.063417434692385,6.106513977050781,32.98477554321289,15.324496269226074,11.079046249389648,22.239999771118164,12.367353439331056,22.551708221435547,7.947999954223633,
2021-03-29 00:00:00,60.598724365234375,14.02418327331543,6.272153377532959,13.775627136230469,1712.0999755859375,9.40154266357422,6.365971088409424,32.68268966674805,15.171046257019045,11.43492317199707,21.739999771118164,12.19151496887207,22.81108665466309,8.118200302124023,
2021-03-30 00:00:00,61.11155700683594,14.312420845031738,6.392358779907227,14.721306800842283,1683.9000244140625,9.393296241760254,6.560564041137695,33.041419982910156,15.007367134094238,11.182062149047852,21.040000915527344,12.416197776794434,24.540294647216797,8.243490219116211,
2021-03-31 00:00:00,60.34230041503906,14.123574256896973,6.551201820373535,14.393671035766602,1713.800048828125,9.921102523803713,6.560564041137695,33.041419982910156,14.751617431640623,10.994757652282717,20.399999618530273,12.455273628234863,23.848609924316406,8.324700355529785,
2021-04-01 00:00:00,60.38504409790039,14.610596656799316,6.555495262145996,15.182974815368652,1726.5,10.05305290222168,6.71809196472168,34.212032318115234,15.089205741882324,11.369367599487305,20.84000015258789,12.69949436187744,24.22327041625977,8.241889953613281,
2021-04-02 00:00:00,60.68419647216797,14.87895393371582,6.5039777755737305,15.197869300842283,,10.011817932128906,6.671760082244873,36.13787460327149,15.089205741882324,11.7814359664917,21.059999465942383,12.611574172973633,24.41060447692871,8.106969833374023,
2021-04-05 00:00:00,60.2140998840332,15.962321281433104,6.63277006149292,15.24998950958252,1727.0,10.069547653198242,6.801488876342773,35.87354278564453,15.59047508239746,11.828261375427246,21.86000061035156,12.758108139038086,24.43942070007324,8.184000015258789,
2021-04-06 00:00:00,58.84657287597656,15.326215744018556,6.615597724914551,14.661734580993652,1741.5,10.044807434082031,6.820021629333496,35.34487533569336,15.242655754089355,11.640958786010742,21.399999618530273,12.465042114257812,24.05035400390625,8.11340045928955,
2021-04-07 00:00:00,58.93204498291016,15.157249450683594,6.710045337677002,14.557486534118652,1740.0999755859375,10.077795028686523,6.820021629333496,35.34487533569336,15.334726333618164,11.893817901611328,21.459999084472656,12.552961349487305,24.107990264892575,8.14490032196045,
2021-04-08 00:00:00,59.3166618347168,15.00816249847412,6.800199031829834,14.371329307556152,1756.800048828125,10.127276420593262,6.884885311126709,36.74205780029297,14.833456993103027,12.371444702148438,21.020000457763672,12.240358352661133,23.805381774902344,8.14387035369873,
2021-04-09 00:00:00,58.93204498291016,14.550960540771484,7.001972198486328,13.946890830993652,1743.300048828125,10.275721549987791,6.801488876342773,35.571449279785156,14.219658851623535,12.1841402053833,20.059999465942383,11.663996696472168,23.27220916748047,8.12952995300293,
2021-04-12 00:00:00,59.017520904541016,14.21302890777588,7.040610313415527,13.701164245605469,1731.199951171875,10.086040496826172,6.801488876342773,36.81758499145508,13.994600296020508,12.746051788330078,19.700000762939453,11.693304061889648,22.479658126831055,8.170999526977539,
2021-04-13 00:00:00,59.273921966552734,14.262725830078123,7.336831092834473,14.021354675292969,1746.199951171875,10.316957473754885,6.829288005828857,35.66585159301758,14.117359161376951,12.446367263793944,19.6299991607666,11.654229164123535,22.11940574645996,8.154500007629395,
2021-04-14 00:00:00,59.23119354248047,14.431689262390137,7.521431922912598,13.961784362792969,1734.9000244140625,10.894245147705078,6.857087135314941,35.70361328125,14.137819290161133,12.212235450744627,19.780000686645508,11.654229164123535,22.3643798828125,8.107099533081055,
2021-04-15 00:00:00,59.10298156738281,14.272661209106444,7.740378856658936,13.239495277404783,1765.4000244140625,11.149900436401367,7.023880481719971,35.38264465332031,13.994600296020508,12.174776077270508,20.059999465942383,11.624920845031738,21.94648551940918,8.080300331115723,
2021-04-16 00:00:00,58.71836853027344,14.441627502441406,7.873463153839111,13.790518760681152,1779.0,11.372568130493164,6.8941521644592285,35.70361328125,13.728619575500488,12.399540901184082,20.0,11.38070011138916,22.220277786254883,8.028800010681152,
2021-04-19 00:00:00,57.692718505859375,14.123574256896973,7.796187400817871,13.053338050842283,1769.4000244140625,11.38906192779541,6.745891094207764,34.212032318115234,13.626320838928224,12.09048843383789,19.309999465942383,11.331856727600098,21.571826934814453,8.076199531555176,
2021-04-20 00:00:00,56.11151123046875,13.755825996398926,7.826239109039307,13.150139808654783,1777.300048828125,11.174640655517578,6.671760082244873,33.72113037109375,12.84884262084961,11.76270580291748,18.6200008392334,10.902027130126951,21.658283233642575,8.090399742126465,
2021-04-21 00:00:00,56.06877136230469,12.722149848937988,7.658809661865234,12.509759902954102,1792.300048828125,10.721056938171388,6.393770217895508,32.73933029174805,12.43964385986328,11.322540283203123,18.149999618530273,10.648037910461426,20.649581909179688,8.10342025756836,
2021-04-22 00:00:00,56.367916107177734,13.417893409729004,7.723206043243408,12.539545059204102,1781.199951171875,10.787033081054688,6.458634376525879,32.98477554321289,12.910223007202148,11.509844779968262,18.020000457763672,11.00948429107666,20.62076187133789,8.190099716186523,
2021-04-23 00:00:00,,,,,1777.0,,,,,,,,,8.301719665527344,
2021-04-26 00:00:00,56.453392028808594,13.726008415222168,8.294182777404785,12.956534385681152,1779.199951171875,11.281850814819336,6.625428676605225,34.15538787841797,13.933219909667969,11.500479698181152,18.700000762939453,11.458850860595703,21.1539363861084,8.406160354614258,
2021-04-27 00:00:00,57.09443283081055,13.957926750183104,8.349992752075195,13.276727676391602,1778.0,11.257109642028809,6.588363170623779,35.174949645996094,14.035518646240234,11.631592750549316,19.799999237060547,11.654229164123535,21.78797721862793,8.290300369262695,
2021-04-28 00:00:00,56.66707611083984,13.968382835388184,8.131046295166016,13.299066543579102,1773.199951171875,10.80352783203125,6.504965782165527,34.457481384277344,14.40379810333252,11.36000156402588,20.700000762939453,11.732378959655762,21.49977684020996,8.205940246582031,
2021-04-29 00:00:00,56.752540588378906,13.863829612731934,8.268424034118652,13.194816589355469,1768.0999755859375,11.009700775146484,6.597629547119141,35.061668395996094,14.301499366760254,11.388096809387209,20.68000030517578,11.703072547912598,21.67269515991211,8.184889793395996,
2021-04-30 00:00:00,55.55594253540039,13.90565013885498,8.17397689819336,13.090566635131836,1767.300048828125,11.108665466308594,6.634694576263428,34.268672943115234,15.04828643798828,11.33190631866455,21.520000457763672,11.947293281555176,21.49977684020996,8.184880256652832,
2021-05-03 00:00:00,56.196983337402344,14.125213623046877,8.139631271362305,12.949090003967283,1791.4000244140625,10.976714134216309,6.847820281982422,34.910621643066406,16.3270320892334,11.528575897216797,23.200000762939453,12.621343612670898,21.29803466796875,8.274550437927246,
2021-05-04 00:00:00,55.299537658691406,14.041571617126465,8.435853004455566,12.576774597167969,1775.800048828125,11.215876579284668,7.070212364196777,34.268672943115234,16.52140235900879,11.42555809020996,22.8799991607666,12.32827854156494,21.03865623474121,8.258999824523926,
2021-05-05 00:00:00,55.89783477783203,14.125213623046877,8.345699310302734,13.179926872253418,1784.0999755859375,11.083924293518066,7.144343376159668,35.43928527832031,16.245193481445312,11.44428825378418,22.81999969482422,12.308740615844728,20.72163200378418,8.319299697875977,
2021-05-06 00:00:00,56.496124267578125,14.146122932434082,8.500248908996582,13.142692565917969,1815.5,11.347826957702637,7.672524452209473,34.816219329833984,16.65439224243164,11.697149276733398,23.18000030517578,12.631113052368164,20.231691360473633,8.329000473022461,
2021-05-07 00:00:00,55.299537658691406,14.250678062438965,8.47449016571045,13.552238464355469,1831.0999755859375,11.30659294128418,7.857850074768066,34.64628219604492,16.644161224365234,11.406827926635742,23.079999923706055,12.689725875854492,20.62076187133789,8.276749610900879,
2021-05-10 00:00:00,56.32518005371094,14.88845443725586,8.775005340576172,13.403314590454102,1837.5,11.529260635375977,8.070976257324219,34.816219329833984,17.17612075805664,11.406827926635742,24.280000686645508,13.060941696166992,21.528594970703125,8.23799991607666,
2021-05-11 00:00:00,55.47047805786133,15.013917922973633,8.62904167175293,13.306510925292969,1835.9000244140625,11.479778289794922,7.950514793395996,34.77845764160156,16.746461868286133,11.210158348083496,23.940000534057617,13.041403770446776,21.225982666015625,8.271400451660156,
2021-05-12 00:00:00,55.42774200439453,15.18120574951172,8.581816673278809,13.179926872253418,1822.5999755859375,11.33133316040039,7.792985916137695,35.005027770996094,17.472789764404297,11.191428184509276,24.200000762939453,13.080479621887209,21.29803466796875,8.28950023651123,
2021-05-13 00:00:00,,,,,1823.800048828125,,,,,,,,,8.432900428771973,
2021-05-14 00:00:00,,,,,1837.9000244140625,,,,,,,,,8.49940013885498,
2021-05-17 00:00:00,56.06877136230469,15.662154197692873,8.341405868530273,12.993768692016602,1867.5,11.009700775146484,7.561327934265137,35.023902893066406,17.247730255126953,11.256985664367676,23.700000762939453,13.051172256469728,20.793682098388672,8.445099830627441,
2021-05-18 00:00:00,56.11151123046875,15.23348331451416,8.307062149047852,13.373526573181152,1867.800048828125,10.95197296142578,7.718855857849121,35.36375427246094,16.787382125854492,11.210158348083496,23.299999237060547,13.041403770446776,20.894554138183594,8.302020072937012,
